119.39.10.183 - - [12/Oct/2013:00:02:24 +0800] "GET http://ec.upfdc.com/admin/index.php?is_ajax=1&act=check_order&1381507347798798 HTTP/1.1" 200 80 "http://ec.upfdc.com/admin/template.php?act=library" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/536.11 (KHTML, like Gecko) Chrome/20.0.1132.11 TaoBrowser/3.2 Safari/536.11"[KLt29]
118.250.196.129 - - [12/Oct/2013:15:16:54 +0800] "GET http://ec.upfdc.com/images/arrow.png HTTP/1.1" 404 455 "http://ec.upfdc.com/v2/detail.htm" "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/28.0.1500.95 Safari/537.36"[L]
118.250.196.129 - - [12/Oct/2013:15:16:54 +0800] "GET http://ec.upfdc.com/v2/images/d2.gif HTTP/1.1" 404 455 "http://ec.upfdc.com/v2/detail.htm" "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/28.0.1500.95 Safari/537.36"[L]
118.250.196.129 - - [12/Oct/2013:15:17:13 +0800] "GET http://ec.upfdc.com/v2/detail.htm HTTP/1.1" 304 0 "-" "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/28.0.1500.95 Safari/537.36"[CVL]
118.250.196.129 - - [12/Oct/2013:15:17:13 +0800] "GET http://ec.upfdc.com/v2/images/t8.jpg HTTP/1.1" 404 455 "http://ec.upfdc.com/v2/detail.htm" "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/28.0.1500.95 Safari/537.36"[L]
118.250.196.129 - - [12/Oct/2013:15:17:13 +0800] "GET http://ec.upfdc.com/v2/images/fd.png HTTP/1.1" 404 455 "http://ec.upfdc.com/v2/detail.htm" "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/28.0.1500.95 Safari/537.36"[L]
118.250.196.129 - - [12/Oct/2013:15:17:13 +0800] "GET http://ec.upfdc.com/images/arrow.png HTTP/1.1" 404 455 "http://ec.upfdc.com/v2/detail.htm" "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/28.0.1500.95 Safari/537.36"[L]
118.250.196.129 - - [12/Oct/2013:15:17:13 +0800] "GET http://ec.upfdc.com/v2/images/d2.gif HTTP/1.1" 404 455 "http://ec.upfdc.com/v2/detail.htm" "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/28.0.1500.95 Safari/537.36"[L]
118.250.196.129 - - [12/Oct/2013:16:17:50 +0800] "GET http://ec.upfdc.com/v2/images/7.jpg HTTP/1.1" 404 455 "-" "Mozilla/5.0 (Windows; U; zh_CN) AppleWebKit/533.19.4 (KHTML, like Gecko) Dreamweaver/12.0.0.5808 Version/5.0.3 Safari/533.19.4"[L]
118.250.196.129 - - [12/Oct/2013:16:17:50 +0800] "GET http://ec.upfdc.com/v2/images/6.jpg HTTP/1.1" 404 455 "-" "Mozilla/5.0 (Windows; U; zh_CN) AppleWebKit/533.19.4 (KHTML, like Gecko) Dreamweaver/12.0.0.5808 Version/5.0.3 Safari/533.19.4"[L]
118.250.196.129 - - [12/Oct/2013:16:17:50 +0800] "GET http://ec.upfdc.com/v2/images/4.jpg HTTP/1.1" 404 455 "-" "Mozilla/5.0 (Windows; U; zh_CN) AppleWebKit/533.19.4 (KHTML, like Gecko) Dreamweaver/12.0.0.5808 Version/5.0.3 Safari/533.19.4"[L]
118.250.196.129 - - [12/Oct/2013:16:17:50 +0800] "GET http://ec.upfdc.com/v2/images/2.jpg HTTP/1.1" 404 455 "-" "Mozilla/5.0 (Windows; U; zh_CN) AppleWebKit/533.19.4 (KHTML, like Gecko) Dreamweaver/12.0.0.5808 Version/5.0.3 Safari/533.19.4"[L]
118.250.196.129 - - [12/Oct/2013:16:17:50 +0800] "GET http://ec.upfdc.com/v2/images/3.jpg HTTP/1.1" 404 455 "-" "Mozilla/5.0 (Windows; U; zh_CN) AppleWebKit/533.19.4 (KHTML, like Gecko) Dreamweaver/12.0.0.5808 Version/5.0.3 Safari/533.19.4"[L]
118.250.196.129 - - [12/Oct/2013:16:17:50 +0800] "GET http://ec.upfdc.com/v2/images/5.jpg HTTP/1.1" 404 455 "-" "Mozilla/5.0 (Windows; U; zh_CN) AppleWebKit/533.19.4 (KHTML, like Gecko) Dreamweaver/12.0.0.5808 Version/5.0.3 Safari/533.19.4"[L]
118.250.196.129 - - [12/Oct/2013:16:17:50 +0800] "GET http://ec.upfdc.com/v2/images/8.jpg HTTP/1.1" 404 455 "-" "Mozilla/5.0 (Windows; U; zh_CN) AppleWebKit/533.19.4 (KHTML, like Gecko) Dreamweaver/12.0.0.5808 Version/5.0.3 Safari/533.19.4"[L]
118.250.196.129 - - [12/Oct/2013:16:17:50 +0800] "GET http://ec.upfdc.com/v2/images/1.jpg HTTP/1.1" 404 455 "-" "Mozilla/5.0 (Windows; U; zh_CN) AppleWebKit/533.19.4 (KHTML, like Gecko) Dreamweaver/12.0.0.5808 Version/5.0.3 Safari/533.19.4"[L]
118.250.196.129 - - [12/Oct/2013:16:17:50 +0800] "GET http://ec.upfdc.com/v2/images/sprites1008.png HTTP/1.1" 404 455 "-" "Mozilla/5.0 (Windows; U; zh_CN) AppleWebKit/533.19.4 (KHTML, like Gecko) Dreamweaver/12.0.0.5808 Version/5.0.3 Safari/533.19.4"[L]
118.250.196.129 - - [12/Oct/2013:17:03:01 +0800] "GET http://ec.upfdc.com/v2/detail.htm HTTP/1.1" 200 4594 "-" "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/28.0.1500.95 Safari/537.36"[SZKL]
118.250.196.129 - - [12/Oct/2013:17:03:02 +0800] "GET http://ec.upfdc.com/v2/images/1.jpg HTTP/1.1" 404 455 "http://ec.upfdc.com/v2/detail.htm" "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/28.0.1500.95 Safari/537.36"[L]
118.250.196.129 - - [12/Oct/2013:17:03:02 +0800] "GET http://ec.upfdc.com/v2/images/2.jpg HTTP/1.1" 404 455 "http://ec.upfdc.com/v2/detail.htm" "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/28.0.1500.95 Safari/537.36"[L]
118.250.196.129 - - [12/Oct/2013:17:03:02 +0800] "GET http://ec.upfdc.com/v2/images/3.jpg HTTP/1.1" 404 455 "http://ec.upfdc.com/v2/detail.htm" "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/28.0.1500.95 Safari/537.36"[L]
118.250.196.129 - - [12/Oct/2013:17:03:02 +0800] "GET http://ec.upfdc.com/v2/images/4.jpg HTTP/1.1" 404 455 "http://ec.upfdc.com/v2/detail.htm" "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/28.0.1500.95 Safari/537.36"[L]
118.250.196.129 - - [12/Oct/2013:17:03:02 +0800] "GET http://ec.upfdc.com/v2/images/5.jpg HTTP/1.1" 404 455 "http://ec.upfdc.com/v2/detail.htm" "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/28.0.1500.95 Safari/537.36"[L]
118.250.196.129 - - [12/Oct/2013:17:03:02 +0800] "GET http://ec.upfdc.com/v2/images/6.jpg HTTP/1.1" 404 455 "http://ec.upfdc.com/v2/detail.htm" "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/28.0.1500.95 Safari/537.36"[L]
118.250.196.129 - - [12/Oct/2013:17:03:02 +0800] "GET http://ec.upfdc.com/v2/images/fd.png HTTP/1.1" 404 455 "http://ec.upfdc.com/v2/detail.htm" "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/28.0.1500.95 Safari/537.36"[L]
118.250.196.129 - - [12/Oct/2013:17:03:02 +0800] "GET http://ec.upfdc.com/v2/images/7.jpg HTTP/1.1" 404 455 "http://ec.upfdc.com/v2/detail.htm" "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/28.0.1500.95 Safari/537.36"[L]
118.250.196.129 - - [12/Oct/2013:17:03:02 +0800] "GET http://ec.upfdc.com/v2/images/8.jpg HTTP/1.1" 404 455 "http://ec.upfdc.com/v2/detail.htm" "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/28.0.1500.95 Safari/537.36"[L]
118.250.196.129 - - [12/Oct/2013:17:03:02 +0800] "GET http://ec.upfdc.com/v2/images/spin.png HTTP/1.1" 200 812 "http://ec.upfdc.com/v2/detail.htm" "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/28.0.1500.95 Safari/537.36"[SL]
118.250.196.129 - - [12/Oct/2013:17:03:03 +0800] "GET http://ec.upfdc.com/v2/images/line2.gif HTTP/1.1" 200 74 "http://ec.upfdc.com/v2/detail.htm" "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/28.0.1500.95 Safari/537.36"[SL]
118.250.196.129 - - [12/Oct/2013:17:03:03 +0800] "GET http://ec.upfdc.com/images/arrow.png HTTP/1.1" 404 455 "http://ec.upfdc.com/v2/detail.htm" "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/28.0.1500.95 Safari/537.36"[L]
118.250.196.129 - - [12/Oct/2013:17:03:03 +0800] "GET http://ec.upfdc.com/v2/images/d2.gif HTTP/1.1" 404 455 "http://ec.upfdc.com/v2/detail.htm" "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/28.0.1500.95 Safari/537.36"[L]
118.250.196.129 - - [12/Oct/2013:17:03:04 +0800] "GET http://ec.upfdc.com/v2/detail.htm HTTP/1.1" 304 0 "-" "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/28.0.1500.95 Safari/537.36"[CL]
118.250.196.129 - - [12/Oct/2013:17:03:04 +0800] "GET http://ec.upfdc.com/v2/js/jquery-1.9.1.min.js HTTP/1.1" 304 0 "http://ec.upfdc.com/v2/detail.htm" "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/28.0.1500.95 Safari/537.36"[L]
118.250.196.129 - - [12/Oct/2013:17:03:04 +0800] "GET http://ec.upfdc.com/v2/js/jquery.SuperSlide.2.1.1.js HTTP/1.1" 304 0 "http://ec.upfdc.com/v2/detail.htm" "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/28.0.1500.95 Safari/537.36"[L]
118.250.196.129 - - [12/Oct/2013:17:03:04 +0800] "GET http://ec.upfdc.com/v2/js/scrollIt.min.js HTTP/1.1" 304 0 "http://ec.upfdc.com/v2/detail.htm" "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/28.0.1500.95 Safari/537.36"[L]
118.250.196.129 - - [12/Oct/2013:17:03:04 +0800] "GET http://ec.upfdc.com/v2/common.css HTTP/1.1" 200 11238 "http://ec.upfdc.com/v2/detail.htm" "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/28.0.1500.95 Safari/537.36"[SL]
118.250.196.129 - - [12/Oct/2013:17:03:04 +0800] "GET http://ec.upfdc.com/v2/images/weibo.png HTTP/1.1" 304 0 "http://ec.upfdc.com/v2/detail.htm" "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/28.0.1500.95 Safari/537.36"[L]
118.250.196.129 - - [12/Oct/2013:17:03:04 +0800] "GET http://ec.upfdc.com/v2/images/logo.jpg HTTP/1.1" 304 0 "http://ec.upfdc.com/v2/detail.htm" "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/28.0.1500.95 Safari/537.36"[L]
118.250.196.129 - - [12/Oct/2013:17:03:04 +0800] "GET http://ec.upfdc.com/v2/images/1.jpg HTTP/1.1" 404 455 "http://ec.upfdc.com/v2/detail.htm" "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/28.0.1500.95 Safari/537.36"[L]
118.250.196.129 - - [12/Oct/2013:17:03:04 +0800] "GET http://ec.upfdc.com/v2/images/2.jpg HTTP/1.1" 404 455 "http://ec.upfdc.com/v2/detail.htm" "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/28.0.1500.95 Safari/537.36"[L]
118.250.196.129 - - [12/Oct/2013:17:03:04 +0800] "GET http://ec.upfdc.com/v2/images/3.jpg HTTP/1.1" 404 455 "http://ec.upfdc.com/v2/detail.htm" "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/28.0.1500.95 Safari/537.36"[L]
118.250.196.129 - - [12/Oct/2013:17:03:04 +0800] "GET http://ec.upfdc.com/v2/images/4.jpg HTTP/1.1" 404 455 "http://ec.upfdc.com/v2/detail.htm" "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/28.0.1500.95 Safari/537.36"[L]
118.250.196.129 - - [12/Oct/2013:17:03:04 +0800] "GET http://ec.upfdc.com/v2/images/fd.png HTTP/1.1" 404 455 "http://ec.upfdc.com/v2/detail.htm" "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/28.0.1500.95 Safari/537.36"[L]
118.250.196.129 - - [12/Oct/2013:17:03:04 +0800] "GET http://ec.upfdc.com/v2/images/t4.jpg HTTP/1.1" 304 0 "http://ec.upfdc.com/v2/detail.htm" "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/28.0.1500.95 Safari/537.36"[L]
118.250.196.129 - - [12/Oct/2013:17:03:04 +0800] "GET http://ec.upfdc.com/v2/images/more.png HTTP/1.1" 200 2930 "http://ec.upfdc.com/v2/detail.htm" "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/28.0.1500.95 Safari/537.36"[SL]
118.250.196.129 - - [12/Oct/2013:17:03:05 +0800] "GET http://ec.upfdc.com/v2/images/logo2.jpg HTTP/1.1" 304 0 "http://ec.upfdc.com/v2/detail.htm" "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/28.0.1500.95 Safari/537.36"[L]
118.250.196.129 - - [12/Oct/2013:17:03:05 +0800] "GET http://ec.upfdc.com/v2/images/5.jpg HTTP/1.1" 404 455 "http://ec.upfdc.com/v2/detail.htm" "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/28.0.1500.95 Safari/537.36"[L]
118.250.196.129 - - [12/Oct/2013:17:03:05 +0800] "GET http://ec.upfdc.com/v2/images/6.jpg HTTP/1.1" 404 455 "http://ec.upfdc.com/v2/detail.htm" "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/28.0.1500.95 Safari/537.36"[L]
118.250.196.129 - - [12/Oct/2013:17:03:05 +0800] "GET http://ec.upfdc.com/v2/images/7.jpg HTTP/1.1" 404 455 "http://ec.upfdc.com/v2/detail.htm" "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/28.0.1500.95 Safari/537.36"[L]
118.250.196.129 - - [12/Oct/2013:17:03:05 +0800] "GET http://ec.upfdc.com/v2/images/8.jpg HTTP/1.1" 404 455 "http://ec.upfdc.com/v2/detail.htm" "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/28.0.1500.95 Safari/537.36"[L]
118.250.196.129 - - [12/Oct/2013:17:03:05 +0800] "GET http://ec.upfdc.com/v2/images/line1.gif HTTP/1.1" 304 0 "http://ec.upfdc.com/v2/detail.htm" "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/28.0.1500.95 Safari/537.36"[L]
118.250.196.129 - - [12/Oct/2013:17:03:05 +0800] "GET http://ec.upfdc.com/v2/images/spin.png HTTP/1.1" 304 0 "http://ec.upfdc.com/v2/detail.htm" "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/28.0.1500.95 Safari/537.36"[CL]
118.250.196.129 - - [12/Oct/2013:17:03:05 +0800] "GET http://ec.upfdc.com/v2/images/phone.png HTTP/1.1" 200 674 "http://ec.upfdc.com/v2/detail.htm" "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/28.0.1500.95 Safari/537.36"[SL]
118.250.196.129 - - [12/Oct/2013:17:03:05 +0800] "GET http://ec.upfdc.com/v2/images/line2.gif HTTP/1.1" 304 0 "http://ec.upfdc.com/v2/detail.htm" "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/28.0.1500.95 Safari/537.36"[CL]
118.250.196.129 - - [12/Oct/2013:17:03:05 +0800] "GET http://ec.upfdc.com/images/arrow.png HTTP/1.1" 404 455 "http://ec.upfdc.com/v2/detail.htm" "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/28.0.1500.95 Safari/537.36"[L]
118.250.196.129 - - [12/Oct/2013:17:03:05 +0800] "GET http://ec.upfdc.com/v2/images/d2.gif HTTP/1.1" 404 455 "http://ec.upfdc.com/v2/detail.htm" "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/28.0.1500.95 Safari/537.36"[L]
118.250.196.129 - - [12/Oct/2013:17:03:05 +0800] "GET http://ec.upfdc.com/v2/images/lc2.gif HTTP/1.1" 304 0 "http://ec.upfdc.com/v2/detail.htm" "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/28.0.1500.95 Safari/537.36"[L]
118.250.196.129 - - [12/Oct/2013:17:03:05 +0800] "GET http://ec.upfdc.com/v2/images/i1.gif HTTP/1.1" 304 0 "http://ec.upfdc.com/v2/detail.htm" "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/28.0.1500.95 Safari/537.36"[L]
118.250.196.129 - - [12/Oct/2013:17:03:48 +0800] "GET http://ec.upfdc.com/v2/detail.htm HTTP/1.1" 304 0 "-" "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/28.0.1500.95 Safari/537.36"[CVL]
118.250.196.129 - - [12/Oct/2013:17:03:48 +0800] "GET http://ec.upfdc.com/v2/js/jquery-1.9.1.min.js HTTP/1.1" 304 0 "http://ec.upfdc.com/v2/detail.htm" "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/28.0.1500.95 Safari/537.36"[L]
118.250.196.129 - - [12/Oct/2013:17:03:48 +0800] "GET http://ec.upfdc.com/v2/js/jquery.SuperSlide.2.1.1.js HTTP/1.1" 304 0 "http://ec.upfdc.com/v2/detail.htm" "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/28.0.1500.95 Safari/537.36"[L]
118.250.196.129 - - [12/Oct/2013:17:03:48 +0800] "GET http://ec.upfdc.com/v2/js/scrollIt.min.js HTTP/1.1" 304 0 "http://ec.upfdc.com/v2/detail.htm" "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/28.0.1500.95 Safari/537.36"[L]
118.250.196.129 - - [12/Oct/2013:17:03:48 +0800] "GET http://ec.upfdc.com/v2/common.css HTTP/1.1" 304 0 "http://ec.upfdc.com/v2/detail.htm" "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/28.0.1500.95 Safari/537.36"[CVL]
118.250.196.129 - - [12/Oct/2013:17:03:48 +0800] "GET http://ec.upfdc.com/v2/images/weibo.png HTTP/1.1" 304 0 "http://ec.upfdc.com/v2/detail.htm" "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/28.0.1500.95 Safari/537.36"[L]
118.250.196.129 - - [12/Oct/2013:17:03:48 +0800] "GET http://ec.upfdc.com/v2/images/logo.jpg HTTP/1.1" 304 0 "http://ec.upfdc.com/v2/detail.htm" "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/28.0.1500.95 Safari/537.36"[L]
118.250.196.129 - - [12/Oct/2013:17:03:48 +0800] "GET http://ec.upfdc.com/v2/images/1.jpg HTTP/1.1" 404 455 "http://ec.upfdc.com/v2/detail.htm" "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/28.0.1500.95 Safari/537.36"[L]
118.250.196.129 - - [12/Oct/2013:17:03:48 +0800] "GET http://ec.upfdc.com/v2/images/2.jpg HTTP/1.1" 404 455 "http://ec.upfdc.com/v2/detail.htm" "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/28.0.1500.95 Safari/537.36"[L]
118.250.196.129 - - [12/Oct/2013:17:03:48 +0800] "GET http://ec.upfdc.com/v2/images/3.jpg HTTP/1.1" 404 455 "http://ec.upfdc.com/v2/detail.htm" "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/28.0.1500.95 Safari/537.36"[L]
118.250.196.129 - - [12/Oct/2013:17:03:48 +0800] "GET http://ec.upfdc.com/v2/images/4.jpg HTTP/1.1" 404 455 "http://ec.upfdc.com/v2/detail.htm" "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/28.0.1500.95 Safari/537.36"[L]
118.250.196.129 - - [12/Oct/2013:17:03:48 +0800] "GET http://ec.upfdc.com/v2/images/5.jpg HTTP/1.1" 404 455 "http://ec.upfdc.com/v2/detail.htm" "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/28.0.1500.95 Safari/537.36"[L]
118.250.196.129 - - [12/Oct/2013:17:03:48 +0800] "GET http://ec.upfdc.com/v2/images/6.jpg HTTP/1.1" 404 455 "http://ec.upfdc.com/v2/detail.htm" "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/28.0.1500.95 Safari/537.36"[L]
118.250.196.129 - - [12/Oct/2013:17:03:48 +0800] "GET http://ec.upfdc.com/v2/images/7.jpg HTTP/1.1" 404 455 "http://ec.upfdc.com/v2/detail.htm" "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/28.0.1500.95 Safari/537.36"[L]
118.250.196.129 - - [12/Oct/2013:17:03:48 +0800] "GET http://ec.upfdc.com/v2/images/8.jpg HTTP/1.1" 404 455 "http://ec.upfdc.com/v2/detail.htm" "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/28.0.1500.95 Safari/537.36"[L]
118.250.196.129 - - [12/Oct/2013:17:03:48 +0800] "GET http://ec.upfdc.com/v2/images/fd.png HTTP/1.1" 404 455 "http://ec.upfdc.com/v2/detail.htm" "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/28.0.1500.95 Safari/537.36"[L]
118.250.196.129 - - [12/Oct/2013:17:03:48 +0800] "GET http://ec.upfdc.com/v2/images/t4.jpg HTTP/1.1" 304 0 "http://ec.upfdc.com/v2/detail.htm" "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/28.0.1500.95 Safari/537.36"[L]
118.250.196.129 - - [12/Oct/2013:17:03:48 +0800] "GET http://ec.upfdc.com/v2/images/more.png HTTP/1.1" 304 0 "http://ec.upfdc.com/v2/detail.htm" "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/28.0.1500.95 Safari/537.36"[CVL]
118.250.196.129 - - [12/Oct/2013:17:03:48 +0800] "GET http://ec.upfdc.com/v2/images/logo2.jpg HTTP/1.1" 304 0 "http://ec.upfdc.com/v2/detail.htm" "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/28.0.1500.95 Safari/537.36"[L]
118.250.196.129 - - [12/Oct/2013:17:03:48 +0800] "GET http://ec.upfdc.com/v2/images/spin.png HTTP/1.1" 304 0 "http://ec.upfdc.com/v2/detail.htm" "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/28.0.1500.95 Safari/537.36"[CVL]
118.250.196.129 - - [12/Oct/2013:17:03:48 +0800] "GET http://ec.upfdc.com/v2/images/line2.gif HTTP/1.1" 304 0 "http://ec.upfdc.com/v2/detail.htm" "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/28.0.1500.95 Safari/537.36"[CVL]
118.250.196.129 - - [12/Oct/2013:17:03:48 +0800] "GET http://ec.upfdc.com/images/arrow.png HTTP/1.1" 404 455 "http://ec.upfdc.com/v2/detail.htm" "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/28.0.1500.95 Safari/537.36"[L]
118.250.196.129 - - [12/Oct/2013:17:03:50 +0800] "GET http://ec.upfdc.com/v2/detail.htm HTTP/1.1" 304 0 "-" "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/28.0.1500.95 Safari/537.36"[CL]
118.250.196.129 - - [12/Oct/2013:17:03:50 +0800] "GET http://ec.upfdc.com/v2/js/jquery-1.9.1.min.js HTTP/1.1" 304 0 "http://ec.upfdc.com/v2/detail.htm" "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/28.0.1500.95 Safari/537.36"[L]
118.250.196.129 - - [12/Oct/2013:17:03:50 +0800] "GET http://ec.upfdc.com/v2/js/jquery.SuperSlide.2.1.1.js HTTP/1.1" 304 0 "http://ec.upfdc.com/v2/detail.htm" "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/28.0.1500.95 Safari/537.36"[L]
118.250.196.129 - - [12/Oct/2013:17:03:50 +0800] "GET http://ec.upfdc.com/v2/js/scrollIt.min.js HTTP/1.1" 304 0 "http://ec.upfdc.com/v2/detail.htm" "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/28.0.1500.95 Safari/537.36"[L]
118.250.196.129 - - [12/Oct/2013:17:03:50 +0800] "GET http://ec.upfdc.com/v2/common.css HTTP/1.1" 304 0 "http://ec.upfdc.com/v2/detail.htm" "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/28.0.1500.95 Safari/537.36"[CL]
